date,open,high,low,close,adjclose,volume,ticker
2022-01-02,3832.0,3893.0,3734.14990234375,3749.85009765625,3729.3330078125,852705,LALPATHLAB.NS
2022-01-09,3787.199951171875,3787.199951171875,3600.0,3637.300048828125,3617.398681640625,675917,LALPATHLAB.NS
2022-01-16,3647.0,3652.949951171875,3001.949951171875,3013.5,2997.01171875,1676802,LALPATHLAB.NS
2022-01-23,2970.0,2999.0,2781.050048828125,2822.050048828125,2806.609375,1368412,LALPATHLAB.NS
2022-01-30,2880.0,3275.0,2855.89990234375,3086.199951171875,3069.31396484375,1310323,LALPATHLAB.NS
2022-02-06,3080.0,3105.0,2802.0,2837.25,2821.72607421875,1076958,LALPATHLAB.NS
2022-02-13,2780.0,2807.64990234375,2601.10009765625,2729.550048828125,2714.615478515625,1033673,LALPATHLAB.NS
2022-02-20,2725.0,2748.949951171875,2465.550048828125,2520.949951171875,2507.156494140625,1710240,LALPATHLAB.NS
2022-02-27,2520.949951171875,2530.0,2340.64990234375,2350.85009765625,2337.987548828125,947821,LALPATHLAB.NS
2022-03-06,2320.0,2699.0,2263.39990234375,2637.550048828125,2623.11865234375,1525069,LALPATHLAB.NS
2022-03-13,2637.0,2842.64990234375,2584.449951171875,2756.199951171875,2741.119384765625,1190127,LALPATHLAB.NS
2022-03-20,2760.0,2760.0,2595.10009765625,2636.60009765625,2622.174072265625,1020861,LALPATHLAB.NS
2022-03-27,2635.60009765625,2679.75,2552.14990234375,2597.800048828125,2583.586181640625,1032376,LALPATHLAB.NS
2022-04-03,2634.0,2878.550048828125,2611.0,2803.75,2788.409423828125,1558285,LALPATHLAB.NS
2022-04-10,2824.89990234375,2824.89990234375,2628.0,2693.800048828125,2679.06103515625,746645,LALPATHLAB.NS
2022-04-17,2680.0,2819.949951171875,2652.0,2735.800048828125,2720.831298828125,1165796,LALPATHLAB.NS
2022-04-24,2695.0,2840.0,2580.0,2600.0,2585.774169921875,1292010,LALPATHLAB.NS
2022-05-01,2570.0,2610.64990234375,2358.75,2380.25,2367.2265625,815958,LALPATHLAB.NS
2022-05-08,2380.0,2419.0,2217.300048828125,2285.25,2272.746337890625,721759,LALPATHLAB.NS
2022-05-15,2260.0,2265.0,1903.050048828125,1963.25,1952.508056640625,3994509,LALPATHLAB.NS
2022-05-22,1963.0,2211.199951171875,1805.550048828125,2204.5,2192.438232421875,4197040,LALPATHLAB.NS
2022-05-29,2250.0,2250.10009765625,2060.0,2144.60009765625,2132.865966796875,2520968,LALPATHLAB.NS
2022-06-05,2169.0,2258.0,2060.10009765625,2077.39990234375,2066.033447265625,1682484,LALPATHLAB.NS
2022-06-12,2060.0,2092.0,1958.5999755859375,1975.0,1964.19384765625,823423,LALPATHLAB.NS
2022-06-19,1996.0,2060.0,1946.0999755859375,2030.8499755859375,2019.7381591796875,1022571,LALPATHLAB.NS
2022-06-26,2059.89990234375,2248.0,2043.5,2239.25,2233.649169921875,1614539,LALPATHLAB.NS
2022-07-03,2237.800048828125,2269.0,2170.0,2178.050048828125,2172.602294921875,628613,LALPATHLAB.NS
2022-07-10,2170.0,2183.949951171875,1958.050048828125,1965.75,1960.8331298828125,1159645,LALPATHLAB.NS
2022-07-17,1988.0,2132.0,1968.0,2089.5,2084.273681640625,1221407,LALPATHLAB.NS
2022-07-24,2093.699951171875,2343.699951171875,2044.550048828125,2303.60009765625,2297.838134765625,1942558,LALPATHLAB.NS
2022-07-31,2319.0,2450.0,2266.60009765625,2427.0,2420.929443359375,1371484,LALPATHLAB.NS
2022-08-07,2426.800048828125,2452.0,2380.0,2437.35009765625,2437.35009765625,586816,LALPATHLAB.NS
2022-08-14,2437.35009765625,2539.85009765625,2435.0,2451.0,2451.0,797316,LALPATHLAB.NS
2022-08-21,2449.0,2690.0,2431.550048828125,2636.699951171875,2636.699951171875,1713181,LALPATHLAB.NS
2022-08-28,2550.0,2617.300048828125,2405.199951171875,2439.25,2439.25,723957,LALPATHLAB.NS
2022-09-04,2407.800048828125,2625.0,2352.35009765625,2532.050048828125,2532.050048828125,1585291,LALPATHLAB.NS
2022-09-11,2532.0,2532.0,2282.449951171875,2296.699951171875,2296.699951171875,1079023,LALPATHLAB.NS
2022-09-18,2296.0,2539.0,2265.0,2514.89990234375,2514.89990234375,1299119,LALPATHLAB.NS
2022-09-25,2512.0,2750.0,2484.89990234375,2518.75,2518.75,2531613,LALPATHLAB.NS
2022-10-02,2512.0,2528.949951171875,2372.0,2441.85009765625,2441.85009765625,923902,LALPATHLAB.NS
2022-10-09,2415.0,2429.35009765625,2251.5,2377.5,2377.5,1345227,LALPATHLAB.NS
2022-10-16,2355.0,2575.0,2341.0,2561.89990234375,2561.89990234375,785732,LALPATHLAB.NS
2022-10-23,2597.0,2672.699951171875,2535.35009765625,2561.300048828125,2561.300048828125,742343,LALPATHLAB.NS
2022-10-30,2571.0,2684.64990234375,2540.0,2578.449951171875,2578.449951171875,1000944,LALPATHLAB.NS
2022-11-06,2590.0,2640.0,2316.050048828125,2352.75,2352.75,1707073,LALPATHLAB.NS
2022-11-13,2363.0,2509.5,2352.0,2386.60009765625,2386.60009765625,1850524,LALPATHLAB.NS
2022-11-20,2386.0,2465.0,2370.10009765625,2428.050048828125,2428.050048828125,927171,LALPATHLAB.NS
2022-11-27,2437.89990234375,2485.0,2399.14990234375,2478.14990234375,2478.14990234375,912696,LALPATHLAB.NS
2022-12-04,2479.35009765625,2510.0,2436.0,2456.10009765625,2456.10009765625,718887,LALPATHLAB.NS
2022-12-11,2455.0,2460.0,2280.0,2288.85009765625,2288.85009765625,1127135,LALPATHLAB.NS
2022-12-18,2287.949951171875,2459.35009765625,2251.25,2345.800048828125,2345.800048828125,3237492,LALPATHLAB.NS
2022-12-25,2349.949951171875,2363.14990234375,2241.14990234375,2260.449951171875,2260.449951171875,2026643,LALPATHLAB.NS
2023-01-01,2260.5,2276.10009765625,2160.0,2225.0,2225.0,1427885,LALPATHLAB.NS
2023-01-08,2231.949951171875,2269.0,2150.0,2172.25,2172.25,743708,LALPATHLAB.NS
2023-01-15,2171.0,2176.0,2100.0,2105.89990234375,2105.89990234375,533704,LALPATHLAB.NS
2023-01-22,2123.35009765625,2168.949951171875,2023.6500244140625,2050.449951171875,2050.449951171875,531177,LALPATHLAB.NS
2023-01-29,2052.0,2118.0,1878.949951171875,1885.0999755859375,1885.0999755859375,943046,LALPATHLAB.NS
2023-02-05,1885.0999755859375,1999.75,1879.0999755859375,1966.4000244140625,1966.4000244140625,958660,LALPATHLAB.NS
2023-02-12,1955.0,2013.699951171875,1938.050048828125,1967.300048828125,1967.300048828125,834261,LALPATHLAB.NS
2023-02-19,1978.949951171875,2020.0,1872.199951171875,1939.9000244140625,1939.9000244140625,1206954,LALPATHLAB.NS
2023-02-26,1923.0,2005.25,1873.5999755859375,1958.75,1958.75,915676,LALPATHLAB.NS
2023-03-05,1960.949951171875,1981.75,1817.0999755859375,1830.550048828125,1830.550048828125,810995,LALPATHLAB.NS
2023-03-12,1825.050048828125,1873.699951171875,1780.0,1828.300048828125,1828.300048828125,1355917,LALPATHLAB.NS
2023-03-19,1828.300048828125,1850.0,1762.050048828125,1817.0999755859375,1817.0999755859375,1058913,LALPATHLAB.NS
2023-03-26,1826.6500244140625,1873.949951171875,1791.050048828125,1828.0999755859375,1828.0999755859375,807176,LALPATHLAB.NS
2023-04-02,1829.800048828125,1865.9000244140625,1821.050048828125,1836.0999755859375,1836.0999755859375,267992,LALPATHLAB.NS
2023-04-09,1859.0,1936.75,1841.0,1908.25,1908.25,851944,LALPATHLAB.NS
2023-04-16,1909.0,1921.949951171875,1872.550048828125,1909.1500244140625,1909.1500244140625,1056432,LALPATHLAB.NS
2023-04-23,1920.0,1961.5,1881.550048828125,1954.5,1954.5,851528,LALPATHLAB.NS
2023-04-30,1954.5,1972.0,1929.050048828125,1945.5,1945.5,418442,LALPATHLAB.NS
2023-05-07,1945.949951171875,2059.0,1888.0999755859375,2040.9000244140625,2040.9000244140625,1607117,LALPATHLAB.NS
2023-05-14,2021.0,2078.0,1934.0,1940.1500244140625,1940.1500244140625,1181368,LALPATHLAB.NS
2023-05-21,1943.949951171875,2073.550048828125,1931.0,2025.949951171875,2025.949951171875,893098,LALPATHLAB.NS
2023-05-28,2025.949951171875,2058.0,1999.25,2015.199951171875,2015.199951171875,673306,LALPATHLAB.NS
2023-06-04,2020.0,2045.0,1950.0,1955.6500244140625,1955.6500244140625,749765,LALPATHLAB.NS
2023-06-11,1958.0,2035.0,1916.050048828125,2026.449951171875,2026.449951171875,1707239,LALPATHLAB.NS
2023-06-18,2050.0,2253.14990234375,2040.4000244140625,2109.85009765625,2109.85009765625,3901822,LALPATHLAB.NS
2023-06-25,2109.85009765625,2184.949951171875,2075.550048828125,2166.60009765625,2166.60009765625,382502,LALPATHLAB.NS
