date,open,high,low,close,adjclose,volume,ticker
2022-08-21,634.7999877929688,668.0,627.0,641.4000244140625,641.4000244140625,10567684,AUBANK.NS
2022-08-28,627.5,655.7000122070312,620.2000122070312,645.2000122070312,645.2000122070312,10715073,AUBANK.NS
2022-09-04,649.2000122070312,668.0,639.5499877929688,652.5999755859375,652.5999755859375,6506558,AUBANK.NS
2022-09-11,654.7000122070312,686.5999755859375,652.25,658.6500244140625,658.6500244140625,7091092,AUBANK.NS
2022-09-18,658.6500244140625,678.1500244140625,635.5999755859375,637.8499755859375,637.8499755859375,5815737,AUBANK.NS
2022-09-25,633.0,635.0,577.0,619.2000122070312,619.2000122070312,11234192,AUBANK.NS
2022-10-02,616.9500122070312,638.75,587.0,591.0499877929688,591.0499877929688,9706862,AUBANK.NS
2022-10-09,578.4000244140625,606.0,572.2000122070312,601.4000244140625,601.4000244140625,11173606,AUBANK.NS
2022-10-16,599.5999755859375,632.0,577.3499755859375,579.3499755859375,579.3499755859375,14214857,AUBANK.NS
2022-10-23,599.0,599.0,567.5,574.0999755859375,574.0999755859375,4311329,AUBANK.NS
2022-10-30,579.8499755859375,621.75,577.1500244140625,616.3499755859375,616.3499755859375,7759707,AUBANK.NS
2022-11-06,619.4500122070312,655.0,613.7999877929688,623.5499877929688,623.5499877929688,7785278,AUBANK.NS
2022-11-13,625.9000244140625,640.5,605.5,612.2000122070312,612.2000122070312,6143969,AUBANK.NS
2022-11-20,612.0,640.0,609.2000122070312,637.75,637.75,4406411,AUBANK.NS
2022-11-27,629.7000122070312,649.9500122070312,625.8499755859375,648.3499755859375,648.3499755859375,7616841,AUBANK.NS
2022-12-04,650.0,694.7000122070312,646.25,682.1500244140625,682.1500244140625,10892636,AUBANK.NS
2022-12-11,687.0,689.9000244140625,660.0,667.0499877929688,667.0499877929688,6067699,AUBANK.NS
2022-12-18,669.8499755859375,684.4000244140625,642.0,644.2999877929688,644.2999877929688,7536925,AUBANK.NS
2022-12-25,641.0,672.0,637.7000122070312,654.4500122070312,654.4500122070312,5654720,AUBANK.NS
2023-01-01,656.9000244140625,663.9000244140625,619.4500122070312,625.7999877929688,625.7999877929688,7739610,AUBANK.NS
2023-01-08,635.0,635.7000122070312,615.0499877929688,619.75,619.75,5545740,AUBANK.NS
2023-01-15,623.6500244140625,632.0,613.9000244140625,616.3499755859375,616.3499755859375,4423512,AUBANK.NS
2023-01-22,616.3499755859375,645.0,601.0,603.9500122070312,603.9500122070312,6533043,AUBANK.NS
2023-01-29,604.0,633.0,598.5,629.1500244140625,629.1500244140625,4949925,AUBANK.NS
2023-02-05,629.25,652.9000244140625,627.0,649.9500122070312,649.9500122070312,4460109,AUBANK.NS
2023-02-12,648.4500122070312,652.75,604.5,613.5,613.5,4624078,AUBANK.NS
2023-02-19,613.7999877929688,614.7000122070312,585.0,598.0499877929688,598.0499877929688,6043239,AUBANK.NS
2023-02-26,598.0499877929688,625.5,586.2000122070312,623.25,623.25,7000032,AUBANK.NS
2023-03-05,625.9000244140625,636.6500244140625,612.2999877929688,624.5,624.5,4267362,AUBANK.NS
2023-03-12,619.0,622.3499755859375,573.8499755859375,590.25,590.25,8388142,AUBANK.NS
2023-03-19,585.0499877929688,592.0499877929688,548.0,559.9000244140625,559.9000244140625,5963359,AUBANK.NS
2023-03-26,562.0,591.5499877929688,551.0,579.2000122070312,579.2000122070312,7260408,AUBANK.NS
2023-04-02,580.4000244140625,580.9000244140625,553.6500244140625,569.4500122070312,569.4500122070312,6245462,AUBANK.NS
2023-04-09,570.0,689.9000244140625,559.75,679.2000122070312,679.2000122070312,35641367,AUBANK.NS
2023-04-16,670.0499877929688,699.0,656.8499755859375,665.9500122070312,665.9500122070312,17806271,AUBANK.NS
2023-04-23,662.0,669.75,630.8499755859375,663.8499755859375,663.8499755859375,14258602,AUBANK.NS
2023-04-30,663.8499755859375,692.5999755859375,663.8499755859375,674.0999755859375,674.0999755859375,5011548,AUBANK.NS
2023-05-07,677.1500244140625,721.3499755859375,673.2999877929688,712.9500122070312,712.9500122070312,12282829,AUBANK.NS
2023-05-14,712.7999877929688,756.0,709.3499755859375,753.7999877929688,753.7999877929688,11061231,AUBANK.NS
2023-05-21,753.7999877929688,780.0,749.4500122070312,778.2000122070312,778.2000122070312,6936899,AUBANK.NS
2023-05-28,780.2999877929688,795.0,758.0,773.4500122070312,773.4500122070312,10924791,AUBANK.NS
2023-06-04,765.25,775.1500244140625,740.0499877929688,762.25,762.25,10413533,AUBANK.NS
2023-06-11,767.0,782.7000122070312,750.4000244140625,778.75,778.75,6347499,AUBANK.NS
2023-06-18,778.75,784.0,732.5,736.7000122070312,736.7000122070312,5236676,AUBANK.NS
2023-06-25,736.7000122070312,749.3499755859375,732.0499877929688,745.4000244140625,745.4000244140625,1115771,AUBANK.NS
