date,open,high,low,close,adjclose,volume,ticker
2022-11-20,711.0,727.9500122070312,710.5999755859375,721.7000122070312,717.7689208984375,5057707,IRCTC.NS
2022-11-27,720.0,739.9000244140625,719.0,730.0999755859375,726.1231079101562,7354976,IRCTC.NS
2022-12-04,733.0,742.5,712.4500122070312,722.1500244140625,718.2164306640625,8952099,IRCTC.NS
2022-12-11,720.9500122070312,739.9000244140625,668.1500244140625,672.1500244140625,668.4888305664062,27502475,IRCTC.NS
2022-12-18,675.75,681.5999755859375,605.0,607.25,603.9422607421875,23002222,IRCTC.NS
2022-12-25,610.0999755859375,645.5499877929688,606.0,639.7000122070312,636.215576171875,11692417,IRCTC.NS
2023-01-01,643.0,654.7999877929688,631.0,636.25,632.7843017578125,6271536,IRCTC.NS
2023-01-08,639.4500122070312,644.2999877929688,634.5999755859375,641.5,638.0057373046875,3877105,IRCTC.NS
2023-01-15,643.0,651.9500122070312,633.6500244140625,641.4500122070312,637.9559936523438,5150630,IRCTC.NS
2023-01-22,644.7000122070312,647.4000244140625,601.0,611.8499755859375,608.5172119140625,5155253,IRCTC.NS
2023-01-29,613.9500122070312,652.7999877929688,610.0,627.4500122070312,624.0322875976562,7947181,IRCTC.NS
2023-02-05,627.0,656.7000122070312,625.0,644.1500244140625,640.6412963867188,7153822,IRCTC.NS
2023-02-12,644.1500244140625,653.0,631.0,649.9000244140625,646.3599853515625,4137266,IRCTC.NS
2023-02-19,649.9000244140625,652.9000244140625,601.0,607.8499755859375,604.5390014648438,6136358,IRCTC.NS
2023-02-26,606.0,617.5,595.0,613.9500122070312,613.9500122070312,4879225,IRCTC.NS
2023-03-05,615.5499877929688,621.4000244140625,604.5499877929688,611.9500122070312,611.9500122070312,3247884,IRCTC.NS
2023-03-12,607.1500244140625,619.0,595.7000122070312,611.6500244140625,611.6500244140625,5067894,IRCTC.NS
2023-03-19,606.0,609.9000244140625,598.0999755859375,600.0499877929688,600.0499877929688,3841105,IRCTC.NS
2023-03-26,598.0499877929688,599.9500122070312,557.0999755859375,572.7999877929688,572.7999877929688,6709158,IRCTC.NS
2023-04-02,577.0,579.6500244140625,564.5499877929688,569.9000244140625,569.9000244140625,4822282,IRCTC.NS
2023-04-09,570.1500244140625,594.0,570.1500244140625,592.6500244140625,592.6500244140625,5095452,IRCTC.NS
2023-04-16,592.6500244140625,613.8499755859375,584.1500244140625,603.0,603.0,5534178,IRCTC.NS
2023-04-23,603.0,619.6500244140625,597.2999877929688,617.7999877929688,617.7999877929688,5190532,IRCTC.NS
2023-04-30,617.7999877929688,635.5499877929688,617.7999877929688,625.4000244140625,625.4000244140625,6068510,IRCTC.NS
2023-05-07,628.0,637.2000122070312,618.0,628.4500122070312,628.4500122070312,4016991,IRCTC.NS
2023-05-14,625.0,636.7000122070312,604.0999755859375,610.3499755859375,610.3499755859375,3847540,IRCTC.NS
2023-05-21,610.3499755859375,636.2999877929688,607.0999755859375,624.3499755859375,624.3499755859375,4722738,IRCTC.NS
2023-05-28,630.0,659.0999755859375,626.25,645.4500122070312,645.4500122070312,20873061,IRCTC.NS
2023-06-04,636.0,657.7999877929688,636.0,640.1500244140625,640.1500244140625,6693327,IRCTC.NS
2023-06-11,641.9500122070312,670.6500244140625,638.5999755859375,665.0,665.0,8643230,IRCTC.NS
2023-06-18,662.0,675.0,625.5999755859375,627.7999877929688,627.7999877929688,10908491,IRCTC.NS
2023-06-25,625.0,633.7000122070312,621.6500244140625,632.4500122070312,632.4500122070312,914109,IRCTC.NS
