date,open,high,low,close,adjclose,volume,ticker
2022-01-30,42399.94921875,43865.25,41547.0,41691.3515625,41283.73828125,76410,PAGEIND.NS
2022-02-06,41850.0,42628.94921875,39688.8515625,39803.30078125,39414.14453125,160639,PAGEIND.NS
2022-02-13,39714.94921875,43103.0,38944.69921875,41496.44921875,41090.73828125,127866,PAGEIND.NS
2022-02-20,41400.0,42950.0,39600.1015625,41476.6015625,41170.84375,119820,PAGEIND.NS
2022-02-27,41425.5,42499.8984375,40380.0,40996.25,40694.03515625,93260,PAGEIND.NS
2022-03-06,40399.0,41600.0,39013.75,41488.8515625,41183.0,116291,PAGEIND.NS
2022-03-13,41350.0,43099.94921875,40912.55078125,42674.1015625,42359.51171875,93974,PAGEIND.NS
2022-03-20,43000.0,43099.0,40341.44921875,40444.69921875,40146.54296875,95408,PAGEIND.NS
2022-03-27,40520.0,43621.8515625,39950.6015625,43147.5,42829.421875,91080,PAGEIND.NS
2022-04-03,43149.0,45150.0,42943.44921875,44983.8984375,44652.28515625,82188,PAGEIND.NS
2022-04-10,44983.8984375,45999.5,44294.0,44817.1015625,44486.71484375,54225,PAGEIND.NS
2022-04-17,44715.0,46500.0,44354.8515625,45872.3984375,45534.23046875,67094,PAGEIND.NS
2022-04-24,45631.1015625,46737.69921875,44760.0,45578.75,45242.75,93490,PAGEIND.NS
2022-05-01,45450.0,46264.3984375,44708.44921875,44911.5,44580.4140625,84497,PAGEIND.NS
2022-05-08,44890.0,44890.0,40404.05078125,41787.6015625,41479.55078125,137469,PAGEIND.NS
2022-05-15,41815.19921875,43080.0,41600.1484375,42568.6015625,42254.7890625,97064,PAGEIND.NS
2022-05-22,42565.0,45180.0,40566.80078125,44442.1484375,44114.5234375,185679,PAGEIND.NS
2022-05-29,44636.05078125,46070.0,42131.5,42433.1484375,42120.3359375,163057,PAGEIND.NS
2022-06-05,42620.19921875,42800.0,40750.0,41346.6484375,41106.95703125,62589,PAGEIND.NS
2022-06-12,41100.0,41700.0,38747.44921875,39870.80078125,39639.66015625,182208,PAGEIND.NS
2022-06-19,39900.0,40150.0,37825.0,40026.80078125,39794.7578125,112402,PAGEIND.NS
2022-06-26,40650.0,41599.8984375,39529.69921875,41375.80078125,41135.94140625,136078,PAGEIND.NS
2022-07-03,41336.69921875,44250.0,40915.05078125,43575.69921875,43323.0859375,69716,PAGEIND.NS
2022-07-10,43450.0,44533.94921875,42925.3515625,44368.5,44111.2890625,55765,PAGEIND.NS
2022-07-17,44698.30078125,46359.05078125,43522.25,45342.44921875,45079.59375,61755,PAGEIND.NS
2022-07-24,45300.0,49135.6015625,45265.0,48873.0,48589.67578125,92439,PAGEIND.NS
2022-07-31,48911.0,49849.94921875,47500.0,48211.6015625,47932.1171875,81430,PAGEIND.NS
2022-08-07,48445.0,50350.0,47830.1015625,49137.3515625,48852.5,79665,PAGEIND.NS
2022-08-14,49137.3515625,50624.1484375,49067.3984375,50031.94921875,49741.90625,57081,PAGEIND.NS
2022-08-21,49900.0,50479.8984375,48515.0,49937.6015625,49708.3671875,88706,PAGEIND.NS
2022-08-28,49300.0,51499.94921875,48777.05078125,49915.94921875,49686.8203125,72748,PAGEIND.NS
2022-09-04,49915.94921875,50692.3515625,48779.8984375,48961.80078125,48737.05078125,74060,PAGEIND.NS
2022-09-11,49540.0,50031.30078125,47451.6484375,48813.05078125,48588.98046875,130885,PAGEIND.NS
2022-09-18,48813.05078125,53616.3515625,47850.1015625,53078.1484375,52834.50390625,145799,PAGEIND.NS
2022-09-25,52941.19921875,52941.19921875,48910.0,50666.1484375,50433.57421875,135316,PAGEIND.NS
2022-10-02,50666.1484375,54026.55078125,49200.0,53453.19921875,53207.83203125,106601,PAGEIND.NS
2022-10-09,52565.0,53091.25,50441.55078125,50754.30078125,50521.32421875,65859,PAGEIND.NS
2022-10-16,50800.0,54349.1015625,50105.0,52994.6484375,52751.38671875,76151,PAGEIND.NS
2022-10-23,53754.6484375,53754.6484375,49011.8984375,49224.94921875,48998.9921875,64436,PAGEIND.NS
2022-10-30,49471.1015625,50799.8984375,49025.0,49642.3984375,49414.5234375,97211,PAGEIND.NS
2022-11-06,49890.6484375,50251.0,46906.1484375,47560.8984375,47342.578125,111148,PAGEIND.NS
2022-11-13,47020.0,47400.0,45351.0,46139.44921875,45927.65625,149779,PAGEIND.NS
2022-11-20,46200.0,47500.0,45821.5,47233.3984375,47087.91796875,66578,PAGEIND.NS
2022-11-27,47000.0,47850.0,46666.0,47539.1484375,47392.7265625,77122,PAGEIND.NS
2022-12-04,47561.1015625,47889.94921875,45683.80078125,46395.94921875,46253.046875,61227,PAGEIND.NS
2022-12-11,46490.0,46972.8984375,42903.05078125,42967.94921875,42835.60546875,144114,PAGEIND.NS
2022-12-18,42900.0,44125.0,42712.25,43031.3515625,42898.80859375,89855,PAGEIND.NS
2022-12-25,43037.0,44699.0,42600.0,42836.69921875,42704.76171875,111364,PAGEIND.NS
2023-01-01,43070.0,43189.94921875,41410.0,41710.1484375,41581.67578125,108376,PAGEIND.NS
2023-01-08,41990.0,41990.0,40052.0,40250.25,40126.2734375,92967,PAGEIND.NS
2023-01-15,40400.0,41150.0,39939.05078125,40235.30078125,40111.37109375,87024,PAGEIND.NS
2023-01-22,40300.0,40787.94921875,39170.19921875,39871.75,39748.9453125,59816,PAGEIND.NS
2023-01-29,39969.94921875,40950.0,39512.6015625,39815.75,39693.11328125,83330,PAGEIND.NS
2023-02-05,39815.75,39829.19921875,37170.0,38786.19921875,38666.734375,210040,PAGEIND.NS
2023-02-12,38786.19921875,39454.0,37850.0,38878.1015625,38758.35546875,102984,PAGEIND.NS
2023-02-19,38878.1484375,39095.1015625,37566.0,38064.0,38005.640625,79920,PAGEIND.NS
2023-02-26,38213.1015625,38640.0,36879.8984375,37296.3515625,37239.16796875,100420,PAGEIND.NS
2023-03-05,37480.0,37565.55078125,36162.1015625,37029.19921875,36972.42578125,67985,PAGEIND.NS
2023-03-12,37001.0,37511.1015625,35575.0,37223.75,37166.6796875,110604,PAGEIND.NS
2023-03-19,37230.05078125,38751.3984375,37010.0,37115.25,37058.34375,98746,PAGEIND.NS
2023-03-26,37051.05078125,38600.0,36900.0,37903.30078125,37845.1875,240059,PAGEIND.NS
2023-04-02,38230.0,38230.0,36366.0,36462.6484375,36406.7421875,57856,PAGEIND.NS
2023-04-09,36463.0,38159.8984375,36300.0,37699.8984375,37642.09765625,84025,PAGEIND.NS
2023-04-16,38140.0,40150.0,37650.8515625,40054.69921875,39993.28515625,148593,PAGEIND.NS
2023-04-23,40050.0,41219.94921875,39304.94921875,40320.69921875,40258.87890625,114585,PAGEIND.NS
2023-04-30,40320.69921875,41460.0,39350.0,41117.8984375,41054.85546875,74812,PAGEIND.NS
2023-05-07,41399.94921875,42305.8984375,41015.0,42254.5,42189.71484375,71421,PAGEIND.NS
2023-05-14,42449.8515625,43570.0,41410.6015625,41674.8984375,41611.00390625,98606,PAGEIND.NS
2023-05-21,41670.0,42040.80078125,34952.6484375,37501.30078125,37443.8046875,464399,PAGEIND.NS
2023-05-28,38140.0,39655.0,37422.0,38568.3515625,38509.21875,249177,PAGEIND.NS
2023-06-04,38750.05078125,39388.30078125,38259.30078125,38363.19921875,38363.19921875,157308,PAGEIND.NS
2023-06-11,38574.0,39039.0,37908.80078125,38568.3984375,38568.3984375,123881,PAGEIND.NS
2023-06-18,38700.0,38900.0,37333.55078125,37676.5,37676.5,80236,PAGEIND.NS
2023-06-25,37676.5,38013.6015625,37640.0,37851.1484375,37851.1484375,10126,PAGEIND.NS
