date,open,high,low,close,adjclose,volume,ticker
2023-04-16,542.9500122070312,561.7000122070312,538.2000122070312,555.3499755859375,555.3499755859375,2743894,AARTIIND.NS
2023-04-23,555.5499877929688,571.6500244140625,544.4500122070312,562.25,562.25,2519022,AARTIIND.NS
2023-04-30,562.25,566.5499877929688,542.0,544.5,544.5,2301699,AARTIIND.NS
2023-05-07,549.4500122070312,567.7999877929688,500.70001220703125,502.5,502.5,17303156,AARTIIND.NS
2023-05-14,502.5,514.4000244140625,489.04998779296875,494.70001220703125,494.70001220703125,4071290,AARTIIND.NS
2023-05-21,497.0,520.5,491.0,511.20001220703125,511.20001220703125,4514107,AARTIIND.NS
2023-05-28,512.0,520.5499877929688,509.0,513.6500244140625,513.6500244140625,3560229,AARTIIND.NS
2023-06-04,514.0,524.4000244140625,505.1499938964844,506.5,506.5,4623448,AARTIIND.NS
2023-06-11,506.70001220703125,526.0,501.20001220703125,519.2999877929688,519.2999877929688,4475741,AARTIIND.NS
2023-06-18,520.0999755859375,539.25,501.0,502.79998779296875,502.79998779296875,8004825,AARTIIND.NS
2023-06-25,503.0,509.8999938964844,501.1499938964844,508.1000061035156,508.1000061035156,1048410,AARTIIND.NS
